phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
ISV,1,"Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","[2, 3, 1, 4]","['CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectLiteral', 'IncorrectAssociative']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
Options:
1) He wants his wife to iron his shirt.
2) He got this shirt on sale.
3) He is unhappy that his shirt is wrinkled.
4) He got his shoes on sale.
Answer: ",3,3,True,"{'1': np.float64(0.21885548285768117), '2': np.float64(0.14241197881937992), '3': np.float64(0.46695090159110286), '4': np.float64(0.17178163673183608)}",0.21885548285768117,3,False,IncorrectLiteral,pythia-12b
ISV,2,"Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","[2, 3, 4, 1]","['CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative', 'IncorrectLiteral']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
Options:
1) He does not want Cindy to start painting. 
2) He wants Cindy to paint a picture for the meeting.
3) He wants Cindy to create a sculpture.
4) He has some doubts whether Cindy should be painting.
Answer: ",3,3,True,"{'1': np.float64(0.29857982969079316), '2': np.float64(0.15981826616725078), '3': np.float64(0.3518130171660919), '4': np.float64(0.1897888869758642)}",0.29857982969079316,3,False,IncorrectAssociative,pythia-12b
ISV,3,"Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","[4, 1, 2, 3]","['IncorrectAssociative', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
Options:
1) Cindy forgot to invite her brother to the movies.
2) Cindy's brother creates a lot of mess.
3) Cindy might help her clean up the house.
4) Cindy forgot to purchase a new toy for her brother.
Answer: ",3,3,True,"{'1': np.float64(0.20824339040481457), '2': np.float64(0.14424598073208067), '3': np.float64(0.39827592413126667), '4': np.float64(0.249234704731838)}",0.39827592413126667,3,True,CorrectNonLiteral,pythia-12b
ISV,4,"Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?","[3, 4, 1, 2]","['IncorrectLexicalOverlap', 'IncorrectAssociative', 'IncorrectLiteral', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?
Options:
1) She wishes to have a date with Matt.
2) She wishes to build a kite with Matt.
3) She wonders whether Matt knows something else interesting that he can share with her.
4) She wishes that he stopped telling her about the movie.
Answer: ",3,3,True,"{'1': np.float64(0.20215594448683508), '2': np.float64(0.13625227790476713), '3': np.float64(0.33854749813796253), '4': np.float64(0.32304427947043524)}",0.32304427947043524,3,False,IncorrectLiteral,pythia-12b
ISV,5,"Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?","[1, 3, 2, 4]","['IncorrectLiteral', 'IncorrectLexicalOverlap', 'CorrectNonLiteral', 'IncorrectAssociative']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Cindy and Matt had been good friends for a long time. Recently Cindy started teasing Matt a lot every day. He got mad and said, ""My friends do not say hurtful things to me."" What might he be trying to convey?
Options:
1) His friends are very friendly.
2) Cindy should meet Matt's other friends.
3) Cindy should stop teasing him if she wants to be his friend.
4) Cindy should meet a new principal.  
Answer: ",3,4,True,"{'1': np.float64(0.18357715829894033), '2': np.float64(0.0963612172815216), '3': np.float64(0.30148757669009585), '4': np.float64(0.41857404772944223)}",0.30148757669009585,4,False,IncorrectAssociative,pythia-12b
ISV,6,"The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?","[3, 1, 4, 2]","['IncorrectLexicalOverlap', 'IncorrectLiteral', 'IncorrectAssociative', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: The boys were playing around. Dan accidentally tripped Scott. Scott got very angry about falling. Dan said: ""Everybody's being wild."" What might he be trying to convey?
Options:
1) He likes to live in the wilderness.
2) All of the boys were not very cautious.
3) He likes to live in the city. 
4) It was not his fault.
Answer: ",3,3,True,"{'1': np.float64(0.2268211933856611), '2': np.float64(0.1262450062289412), '3': np.float64(0.3919118777070062), '4': np.float64(0.25502192267839147)}",0.25502192267839147,3,False,IncorrectAssociative,pythia-12b
ISV,7,"Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?","[3, 4, 1, 2]","['IncorrectLexicalOverlap', 'IncorrectAssociative', 'IncorrectLiteral', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Kate brought some cookies to school. Matt has a sweet tooth. He says, ""Your cookies smell delicious. They must be really tasty."" What might he be trying to convey?
Options:
1) He wants to learn how to make these cookies.
2) He wants to learn how to make a roast beef.
3) She is a great baker who makes good cookies.
4) He wants Kate to give him some cookies.
Answer: ",3,3,True,"{'1': np.float64(0.21435530313432483), '2': np.float64(0.1405776398964465), '3': np.float64(0.3762052730100332), '4': np.float64(0.26886178395919547)}",0.26886178395919547,3,False,IncorrectLiteral,pythia-12b
ISV,8,"The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?","[2, 1, 3, 4]","['CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: The teacher said that she was feeling sick today and asked the kids to work in groups quietly. Matt kept talking loudly with his friends. The teacher said, ""Matt, I think you are being unfair to me now."" What might she be trying to convey?
Options:
1) She wants him to stop talking.
2) Matt is unfair to the teacher.
3) She wants kids to work on a project about fairness.
4) She wants kids to work on a project about dinosaurs.
Answer: ",3,3,True,"{'1': np.float64(0.23405605922157605), '2': np.float64(0.15409848422783962), '3': np.float64(0.3919701370871913), '4': np.float64(0.21987531946339303)}",0.23405605922157605,3,False,IncorrectLexicalOverlap,pythia-12b
ISV,9,"Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?","[1, 3, 2, 4]","['IncorrectLiteral', 'IncorrectLexicalOverlap', 'CorrectNonLiteral', 'IncorrectAssociative']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Cindy was having a slumber party with two of her friends. It was very late, but they kept talking and laughing. Her dad came in and said, ""I would like to go to bed but it is too loud in here."" What might he be trying to convey?
Options:
1) He is too tired and the girls are making a lot of noise.
2) He wants the girls to listen to some music.
3) He wants the girls to be quiet.
4) He wants the girls to go shopping.
Answer: ",3,3,True,"{'1': np.float64(0.21852699253445781), '2': np.float64(0.11651305100584249), '3': np.float64(0.4114642102804246), '4': np.float64(0.25349574617927506)}",0.4114642102804246,3,True,CorrectNonLiteral,pythia-12b
ISV,10,"Chad and Matt were walking. The sidewalk was being fixed and there was lots of shattered glass on the sidewalk. Matt was not paying attention to the sidewalk. Chad said, ""I guess you like walking on shattered glass."" What might he be trying to convey?","[3, 1, 2, 4]","['IncorrectLexicalOverlap', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociative']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Chad and Matt were walking. The sidewalk was being fixed and there was lots of shattered glass on the sidewalk. Matt was not paying attention to the sidewalk. Chad said, ""I guess you like walking on shattered glass."" What might he be trying to convey?
Options:
1) Matt should buy new shoes.
2) Walking on shattered glass is something that Matt enjoys.
3) Matt should look around where he is walking. 
4) Matt should get a new pet.
Answer: ",3,3,True,"{'1': np.float64(0.2427744342784284), '2': np.float64(0.1299477904997613), '3': np.float64(0.33443590880910423), '4': np.float64(0.29284186641270615)}",0.33443590880910423,3,True,CorrectNonLiteral,pythia-12b
