phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
MPV,1,"Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","[4, 1, 3, 2, 5]","['IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectLiteral']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?
Options:
1) Mary found a job at a company installing chimneys.
2) All houses in this town have chimneys.
3) The people living in this town are very welcoming.
4) The town is not one of the cleanest ones.
5) The town is a chimney.
Answer: ",4,4,True,"{'1': np.float64(0.27529078363769105), '2': np.float64(0.08696312550738856), '3': np.float64(0.15932608227673176), '4': np.float64(0.3897416891089007), '5': np.float64(0.08867831946928793)}",0.3897416891089007,4,True,CorrectNonLiteral,pythia-1.4b
MPV,2,"Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","[3, 1, 2, 5, 4]","['IncorrectNonLiteral', 'IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonSequitur']",3,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?
Options:
1) Mike is worried that the bird flu virus affected their baby.
2) The baby in his wife's womb is the size of an egg.
3) Mike and his wife are very much in love with each other.
4) Their baby is an egg.
5) Their baby is growing bigger every day.
Answer: ",4,4,True,"{'1': np.float64(0.20598615230113862), '2': np.float64(0.09140580099758189), '3': np.float64(0.13721635924879902), '4': np.float64(0.42763827855817077), '5': np.float64(0.13775340889430976)}",0.13721635924879902,4,False,IncorrectLiteral,pythia-1.4b
MPV,3,"Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","[4, 2, 1, 3, 5]","['IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectLiteral']",2,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?
Options:
1) Bob is allergic to nuts.
2) They buy stocks hoping for future profit.  
3) The investors enjoy picking nuts as much as squirrels do.
4) The investors dress and eat well.
5) Squirrels were hired to work in the company. 
Answer: ",4,4,True,"{'1': np.float64(0.21713563710257386), '2': np.float64(0.09597770875598957), '3': np.float64(0.12814705402383436), '4': np.float64(0.48741502329134284), '5': np.float64(0.07132457682625942)}",0.09597770875598957,4,False,IncorrectNonLiteral,pythia-1.4b
MPV,4,"Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?","[2, 3, 5, 4, 1]","['CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonSequitur', 'IncorrectPlausibleLiteral']",1,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mark asked his mom what she thought about his new girlfriend. She replied: ""This young lady is 100% polyester."" What does she mean?
Options:
1) His girlfriend's behavior was not very natural.
2) The girl made a good impression on Mark's mom
3) His girlfriend is made of polyester.
4) His girlfriend has a beautiful smile. 
5) His girlfriend wore clothes made of polyester.
Answer: ",4,4,True,"{'1': np.float64(0.23327140219893402), '2': np.float64(0.08923426405432647), '3': np.float64(0.1145790630851805), '4': np.float64(0.46755411310991957), '5': np.float64(0.09536115755163942)}",0.23327140219893402,4,False,IncorrectNonSequitur,pythia-1.4b
MPV,5,"Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? ","[4, 3, 1, 5, 2]","['IncorrectNonSequitur', 'IncorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectLiteral', 'CorrectNonLiteral']",5,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mary said to her husband: ""Our kids are pieces of taffy."" What did she mean? 
Options:
1) Their kids argue too much.
2) Their kids need to stick to a diet.
3) Their kids eat too many candies.
4) Their kids are sweet candy.
5) Their kids always stick together.
Answer: ",4,4,True,"{'1': np.float64(0.21226634458244875), '2': np.float64(0.10631810370395595), '3': np.float64(0.14876577340543906), '4': np.float64(0.4107554718782993), '5': np.float64(0.12189430642985705)}",0.12189430642985705,4,False,IncorrectLiteral,pythia-1.4b
MPV,6,"Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","[3, 1, 5, 4, 2]","['IncorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral']",5,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?
Options:
1) The lady's jewelry broke into many pieces.
2) The lady wears some jewelry designed to look like stars.
3) The lady wears bursting stars.
4) Mark did not like the lady's jewelry.
5) The lady's jewelry is shining very brightly.
Answer: ",4,4,True,"{'1': np.float64(0.2111377857361604), '2': np.float64(0.07889642634264578), '3': np.float64(0.12267544179609906), '4': np.float64(0.48519078432174945), '5': np.float64(0.10209956180334516)}",0.10209956180334516,4,False,IncorrectNonSequitur,pythia-1.4b
MPV,7,"Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","[2, 4, 1, 5, 3]","['CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'IncorrectLiteral', 'IncorrectNonLiteral']",1,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
Options:
1) The model stood out at the fashion show.
2) The model came to the show with her pet bird.
3) The model wore a costume made of blue feathers.
4) The blue canary worked as a model at the show.
5) The model's skin turned blue.
Answer: ",4,4,True,"{'1': np.float64(0.2714465422195521), '2': np.float64(0.09985960225964916), '3': np.float64(0.16464065032913813), '4': np.float64(0.3980500384318344), '5': np.float64(0.06600316675982613)}",0.2714465422195521,4,False,IncorrectLiteral,pythia-1.4b
MPV,8,"Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","[2, 5, 4, 1, 3]","['CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral']",1,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
Options:
1) The queen cares about you from afar.
2) The queen is an aunt of everyone living in the country.
3) The queen has a lot of relatives. 
4) Mary and her family are related to the queen.
5) People of the country love the pies that the queen bakes.
Answer: ",4,4,True,"{'1': np.float64(0.15809417475809487), '2': np.float64(0.06799545727987003), '3': np.float64(0.14226935801855922), '4': np.float64(0.49851236735759985), '5': np.float64(0.1331286425858761)}",0.15809417475809487,4,False,IncorrectPlausibleLiteral,pythia-1.4b
MPV,9,"Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","[4, 3, 1, 5, 2]","['IncorrectNonSequitur', 'IncorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectLiteral', 'CorrectNonLiteral']",5,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
Options:
1) Abby wants to attend a concert with Kyle.
2) It was too dark to see any singers performing on the promenade.
3) There were a lot of musicians and singers performing on the promenade.
4) He could hear the sun singing songs.
5) It was a very romantic night.
Answer: ",4,4,True,"{'1': np.float64(0.2667684784356125), '2': np.float64(0.09586525965052921), '3': np.float64(0.1496435541102101), '4': np.float64(0.36462927783499893), '5': np.float64(0.1230934299686493)}",0.1230934299686493,4,False,IncorrectLiteral,pythia-1.4b
MPV,10,"Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","[4, 2, 3, 5, 1]","['IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
Options:
1) Jessica's talk was a disaster. 
2) Jessica finished her talk successfully.
3) Jessica got interested in sailing.
4) Jessica was giving a talk about sailing.  
5) Jessica finished the sailing race.
Answer: ",4,4,True,"{'1': np.float64(0.1825466442475025), '2': np.float64(0.09507461223453045), '3': np.float64(0.17283168905367033), '4': np.float64(0.4430685397224547), '5': np.float64(0.1064785147418421)}",0.09507461223453045,4,False,IncorrectNonSequitur,pythia-1.4b
